[0.71409, 0.18420, 0.02644, 0.00669, 0.00447, 0.00036, 0.00603, 0.00667, 0.00150, 0.00159, 0.02395, 0.00396] * [0.71409, 0.18420, 4.83182] * [] * 0 *   0
[0.23438, 0.68278, 0.02282, 0.00139, 0.00718, 0.00088, 0.00233, 0.01027, 0.00015, 0.00546, 0.04516, 0.00507] * [0.23438, 0.68278, 5.06324] * [] * 0 *   0
[0.68522, 0.77573, 0.02410, 0.00166, 0.01863, 0.00175, 0.01071, 0.00980, 0.00010, 0.00263, 0.02668, 0.00484] * [0.68522, 0.77573, 4.02805] * [] * 0 *   0
[0.78653, 0.00102, 0.02389, 0.00346, 0.00494, 0.00040, 0.01011, 0.03062, 0.00366, 0.00435, 0.02458, 0.00486] * [0.78653, 0.00102, 4.80058] * [] * 0 *   0
[0.13335, 0.80039, 0.02457, 0.00441, 0.00384, 0.00035, 0.00796, 0.00975, 0.00689, 0.00262, 0.02163, 0.00498] * [0.13335, 0.80039, 4.41216] * [] * 0 *   0
[0.10906, 0.82927, 0.02429, 0.00110, 0.00183, 0.00034, 0.00987, 0.00960, 0.00108, 0.00192, 0.02290, 0.00386] * [0.10906, 0.82927, 4.34696] * [] * 0 *   0
[0.09965, 0.68813, 0.02415, 0.02181, 0.00158, 0.00186, 0.00280, 0.00961, 0.00106, 0.00194, 0.02466, 0.00318] * [0.09965, 0.68813, 5.24367] * [] * 0 *   0
[0.75094, 0.00169, 0.02401, 0.00346, 0.00405, 0.00210, 0.01011, 0.03034, 0.00011, 0.00265, 0.02363, 0.00733] * [0.75094, 0.00169, 5.00274] * [] * 0 *   0
[0.76177, 0.10229, 0.02457, 0.02493, 0.01293, 0.00037, 0.00602, 0.00668, 0.00011, 0.00573, 0.02162, 0.00498] * [0.76177, 0.10229, 4.74834] * [] * 0 *   0
[0.68240, 0.00085, 0.02267, 0.00168, 0.00493, 0.00245, 0.04760, 0.03072, 0.00116, 0.00459, 0.02661, 0.00315] * [0.68240, 0.00085, 5.60899] * [] * 0 *   0
[0.79353, 0.70162, 0.02408, 0.00404, 0.00195, 0.00023, 0.00255, 0.00775, 0.00004, 0.00509, 0.02529, 0.00925] * [0.79353, 0.70162, 3.75623] * [] * 0 *   0
[0.23437, 0.18389, 0.02383, 0.00098, 0.00381, 0.00038, 0.00225, 0.00961, 0.00014, 0.00363, 0.02464, 0.02968] * [0.23437, 0.18389, 5.47919] * [] * 0 *   0
[0.14601, 0.75991, 0.02329, 0.00087, 0.00252, 0.00035, 0.00263, 0.01024, 0.00076, 0.00213, 0.02180, 0.00469] * [0.14601, 0.75991, 4.55276] * [] * 0 *   0
[0.25625, 0.72948, 0.02457, 0.00441, 0.00415, 0.00035, 0.00792, 0.00970, 0.00165, 0.00166, 0.02649, 0.00480] * [0.25625, 0.72948, 4.66837] * [] * 0 *   0
[0.11412, 0.82927, 0.02429, 0.00110, 0.00213, 0.00034, 0.00987, 0.00960, 0.00108, 0.00192, 0.02290, 0.00386] * [0.11412, 0.82927, 4.33568] * [] * 0 *   0
[0.74725, 0.18063, 0.02406, 0.00038, 0.00158, 0.04636, 0.01009, 0.00767, 0.00118, 0.00365, 0.02465, 0.00480] * [0.74725, 0.18063, 4.71444] * [] * 0 *   0
[0.75564, 0.07649, 0.03314, 0.00166, 0.00433, 0.00173, 0.00608, 0.00979, 0.00112, 0.00263, 0.01157, 0.00485] * [0.75564, 0.07649, 4.76308] * [] * 0 *   0
[0.24068, 0.14068, 0.02641, 0.02182, 0.00474, 0.00208, 0.00318, 0.00063, 0.00028, 0.00574, 0.02384, 0.00668] * [0.24068, 0.14068, 5.55527] * [] * 0 *   0
[0.64815, 0.20708, 0.02029, 0.05358, 0.00401, 0.00034, 0.00281, 0.01022, 0.00111, 0.00264, 0.02086, 0.00479] * [0.64815, 0.20708, 5.39082] * [] * 0 *   0
[0.14820, 0.76211, 0.02457, 0.00437, 0.00437, 0.00035, 0.00243, 0.00979, 0.00076, 0.00166, 0.02163, 0.00498] * [0.14820, 0.76211, 4.54927] * [] * 0 *   0
[0.78494, 0.00644, 0.00604, 0.00385, 0.00150, 0.00103, 0.01269, 0.00102, 0.00213, 0.00048, 0.01372, 0.00265] * [0.78494, 0.00644, 4.62537] * [] * 0 *   0
[0.71924, 0.72386, 0.00763, 0.00410, 0.00253, 0.00073, 0.01200, 0.03528, 0.00162, 0.00026, 0.01901, 0.00267] * [0.71924, 0.72386, 4.07501] * [] * 0 *   0
[0.11559, 0.70131, 0.00327, 0.00387, 0.00203, 0.00051, 0.01211, 0.00001, 0.00222, 0.00298, 0.07307, 0.00334] * [0.11559, 0.70131, 5.13495] * [] * 0 *   0
[0.06664, 0.72087, 0.00561, 0.00388, 0.00021, 0.00069, 0.01213, 0.00005, 0.01438, 0.01816, 0.01252, 0.00334] * [0.06664, 0.72087, 5.01250] * [] * 0 *   0
[0.66866, 0.01181, 0.00625, 0.00247, 0.03154, 0.00090, 0.01213, 0.00044, 0.00090, 0.00048, 0.01892, 0.00150] * [0.66866, 0.01181, 5.50960] * [] * 0 *   0
[0.71625, 0.00153, 0.00626, 0.00246, 0.01907, 0.00073, 0.01238, 0.01761, 0.00090, 0.00036, 0.01372, 0.00361] * [0.71625, 0.00153, 5.16775] * [] * 0 *   0
[0.28282, 0.81902, 0.00561, 0.00289, 0.00169, 0.00056, 0.01137, 0.00165, 0.03141, 0.00296, 0.01271, 0.00023] * [0.28282, 0.81902, 4.14887] * [] * 0 *   0
[0.80334, 0.00117, 0.00534, 0.00405, 0.00316, 0.00072, 0.01171, 0.00005, 0.00090, 0.00035, 0.01373, 0.00041] * [0.80334, 0.00117, 4.53319] * [] * 0 *   0
[0.81652, 0.84737, 0.00614, 0.00313, 0.00297, 0.00044, 0.01210, 0.00004, 0.01797, 0.00036, 0.01372, 0.00266] * [0.81652, 0.84737, 2.85054] * [] * 0 *   0
[0.76923, 0.00036, 0.00643, 0.03780, 0.00297, 0.00329, 0.01236, 0.01741, 0.00562, 0.00008, 0.01421, 0.05043] * [0.76923, 0.00036, 5.00397] * [] * 0 *   0
[0.70898, 0.00071, 0.00858, 0.00137, 0.00340, 0.00056, 0.01212, 0.00177, 0.00090, 0.04900, 0.01611, 0.00153] * [0.70898, 0.00071, 5.27249] * [] * 0 *   0
[0.03520, 0.71643, 0.00534, 0.00282, 0.03130, 0.00107, 0.01171, 0.00008, 0.00090, 0.00035, 0.01374, 0.00041] * [0.03520, 0.71643, 5.09594] * [] * 0 *   0
[0.71833, 0.79635, 0.00624, 0.00387, 0.00253, 0.00069, 0.01266, 0.00182, 0.01469, 0.03744, 0.01347, 0.00334] * [0.71833, 0.79635, 3.66195] * [] * 0 *   0
[0.71851, 0.79635, 0.00624, 0.00387, 0.00253, 0.00069, 0.01269, 0.00101, 0.01469, 0.00059, 0.01347, 0.00334] * [0.71851, 0.79635, 3.55903] * [] * 0 *   0
[0.71358, 0.00016, 0.00774, 0.00387, 0.00333, 0.00068, 0.04633, 0.00137, 0.00293, 0.04346, 0.01235, 0.02454] * [0.71358, 0.00016, 5.37673] * [] * 0 *   0
[0.70164, 0.18355, 0.00625, 0.00386, 0.00334, 0.00068, 0.01238, 0.04332, 0.00202, 0.04376, 0.01252, 0.00331] * [0.70164, 0.18355, 5.06135] * [] * 0 *   0
[0.01278, 0.04789, 0.00807, 0.00366, 0.00106, 0.00091, 0.02802, 0.00005, 0.00063, 0.00031, 0.01508, 0.00031] * [0.01278, 0.04789, 6.07376] * [] * 0 *   0
[0.69776, 0.27490, 0.00726, 0.00410, 0.00242, 0.00073, 0.02375, 0.01510, 0.00159, 0.00035, 0.01879, 0.00394] * [0.69776, 0.27490, 4.89262] * [] * 0 *   0
[0.70164, 0.19925, 0.00625, 0.00368, 0.00333, 0.00068, 0.01251, 0.00137, 0.00202, 0.04376, 0.01252, 0.00331] * [0.70164, 0.19925, 4.92349] * [] * 0 *   0
[0.80334, 0.71643, 0.00534, 0.00405, 0.00316, 0.00072, 0.01171, 0.00005, 0.00090, 0.00035, 0.01373, 0.00041] * [0.80334, 0.71643, 3.49416] * [] * 0 *   0
[0.78494, 0.00644, 0.00604, 0.00385, 0.00150, 0.00103, 0.01269, 0.00102, 0.00213, 0.00048, 0.01372, 0.00265] * [0.78494, 0.00644, 4.62537] * [] * 0 *   0
[0.69776, 0.27490, 0.00726, 0.00410, 0.00242, 0.00073, 0.02375, 0.01510, 0.00159, 0.00035, 0.01879, 0.00394] * [0.69776, 0.27490, 4.89262] * [] * 0 *   0
[0.71833, 0.79635, 0.00624, 0.00387, 0.00253, 0.00069, 0.01266, 0.00182, 0.01469, 0.03744, 0.01347, 0.00334] * [0.71833, 0.79635, 3.66195] * [] * 0 *   0
[0.19457, 0.00079, 0.00615, 0.00508, 0.00654, 0.00110, 0.01712, 0.00130, 0.00130, 0.00051, 0.01366, 0.00331] * [0.19457, 0.00079, 5.76816] * [] * 0 *   0
[0.71428, 0.65957, 0.00626, 0.00400, 0.01907, 0.00068, 0.01280, 0.00162, 0.02572, 0.00006, 0.01358, 0.00296] * [0.71428, 0.65957, 4.59461] * [] * 0 *   0
[0.80334, 0.00117, 0.00534, 0.00405, 0.00316, 0.00072, 0.01171, 0.00005, 0.00090, 0.00035, 0.01373, 0.00041] * [0.80334, 0.00117, 4.53319] * [] * 0 *   0
[0.72075, 0.00125, 0.00844, 0.00137, 0.00340, 0.00056, 0.01212, 0.00179, 0.00090, 0.00044, 0.01892, 0.00153] * [0.72075, 0.00125, 5.05987] * [] * 0 *   0
[0.71189, 0.02207, 0.00604, 0.00410, 0.00152, 0.00073, 0.01270, 0.00102, 0.00213, 0.00048, 0.01897, 0.00265] * [0.71189, 0.02207, 5.10311] * [] * 0 *   0
[0.06664, 0.72915, 0.00561, 0.00388, 0.00021, 0.00069, 0.01213, 0.00005, 0.01438, 0.01816, 0.01252, 0.00334] * [0.06664, 0.72915, 4.95167] * [] * 0 *   0
[0.35672, 0.81665, 0.00618, 0.00289, 0.00151, 0.00413, 0.01340, 0.00098, 0.00078, 0.00029, 0.01253, 0.00036] * [0.35672, 0.81665, 4.21427] * [] * 0 *   0
[0.72075, 0.12044, 0.00844, 0.03542, 0.00340, 0.00056, 0.01213, 0.00179, 0.00069, 0.00044, 0.01892, 0.00156] * [0.72075, 0.12044, 4.92291] * [] * 0 *   0
[0.66384, 0.72376, 0.00767, 0.00410, 0.00232, 0.00073, 0.01200, 0.00161, 0.00287, 0.00048, 0.01901, 0.00266] * [0.66384, 0.72376, 4.40353] * [] * 0 *   0
[0.71358, 0.00641, 0.00774, 0.00385, 0.00151, 0.00104, 0.04633, 0.00137, 0.00294, 0.00097, 0.01236, 0.02590] * [0.71358, 0.00641, 5.25515] * [] * 0 *   0
[0.78360, 0.02060, 0.00614, 0.00489, 0.00293, 0.00326, 0.01210, 0.00004, 0.00062, 0.00044, 0.01372, 0.00266] * [0.78360, 0.02060, 4.61911] * [] * 0 *   0
[0.78360, 0.02060, 0.00614, 0.00489, 0.00293, 0.00326, 0.01210, 0.00004, 0.00062, 0.00044, 0.01372, 0.00266] * [0.78360, 0.02060, 4.61911] * [] * 0 *   0
[0.71359, 0.68569, 0.00773, 0.00410, 0.00232, 0.00073, 0.01200, 0.00164, 0.00286, 0.00036, 0.01893, 0.00361] * [0.71359, 0.68569, 4.31963] * [] * 0 *   0
[0.71833, 0.79635, 0.00624, 0.00387, 0.00253, 0.00069, 0.01266, 0.00182, 0.01469, 0.03744, 0.01347, 0.00334] * [0.71833, 0.79635, 3.66195] * [] * 0 *   0
[0.71870, 0.00153, 0.00626, 0.00246, 0.01907, 0.00073, 0.01238, 0.01761, 0.00090, 0.00036, 0.01372, 0.00361] * [0.71870, 0.00153, 5.14947] * [] * 0 *   0
[0.25186, 0.01199, 0.00625, 0.00406, 0.00502, 0.00067, 0.01253, 0.00004, 0.00201, 0.00035, 0.01892, 0.00330] * [0.25186, 0.01199, 5.70336] * [] * 0 *   0
[0.71625, 0.26236, 0.00728, 0.00410, 0.00242, 0.00073, 0.02375, 0.00040, 0.00608, 0.00035, 0.01879, 0.00394] * [0.71625, 0.26236, 4.71924] * [] * 0 *   0
[0.73220, 0.27066, 0.00618, 0.00289, 0.00151, 0.00413, 0.01328, 0.00098, 0.00078, 0.00029, 0.01253, 0.00395] * [0.73220, 0.27066, 4.54795] * [] * 0 *   0
[0.70564, 0.71923, 0.00615, 0.00320, 0.01907, 0.00073, 0.01238, 0.01761, 0.05907, 0.00036, 0.01254, 0.01183] * [0.70564, 0.71923, 4.36572] * [] * 0 *   0
[0.32643, 0.00012, 0.02833, 0.00046, 0.00039, 0.00383, 0.01376, 0.00003, 0.00294, 0.00202, 0.01367, 0.01291] * [0.32643, 0.00012, 5.86377] * [] * 0 *   0
[0.01312, 0.00129, 0.00615, 0.00489, 0.00297, 0.00325, 0.01373, 0.00004, 0.00564, 0.00008, 0.01421, 0.00266] * [0.01312, 0.00129, 6.12868] * [] * 0 *   0
[0.66866, 0.01181, 0.00625, 0.00247, 0.03154, 0.00090, 0.01213, 0.00044, 0.00090, 0.00048, 0.01892, 0.00150] * [0.66866, 0.01181, 5.50960] * [] * 0 *   0
[0.11559, 0.00374, 0.00327, 0.00407, 0.00203, 0.00051, 0.01211, 0.00001, 0.00222, 0.00298, 0.01993, 0.00160] * [0.11559, 0.00374, 5.90964] * [] * 0 *   0
[0.72075, 0.12044, 0.00844, 0.03542, 0.00340, 0.00056, 0.01213, 0.00179, 0.00069, 0.00044, 0.01892, 0.00156] * [0.72075, 0.12044, 4.92291] * [] * 0 *   0
[0.71625, 0.26236, 0.00728, 0.00410, 0.00242, 0.00073, 0.02375, 0.00040, 0.00608, 0.00035, 0.01879, 0.00394] * [0.71625, 0.26236, 4.71924] * [] * 0 *   0
[0.01312, 0.00036, 0.00643, 0.00488, 0.00297, 0.00329, 0.01236, 0.01752, 0.00564, 0.00008, 0.01421, 0.00266] * [0.01312, 0.00036, 6.17399] * [] * 0 *   0
[0.78360, 0.04167, 0.00614, 0.00489, 0.00293, 0.00326, 0.01210, 0.00004, 0.00062, 0.00044, 0.01372, 0.00266] * [0.78360, 0.04167, 4.58607] * [] * 0 *   0
[0.66102, 0.00129, 0.00615, 0.00489, 0.00297, 0.00320, 0.01373, 0.00003, 0.00564, 0.00008, 0.01421, 0.00266] * [0.66102, 0.00129, 5.51739] * [] * 0 *   0
[0.71359, 0.68569, 0.00773, 0.00410, 0.00232, 0.00073, 0.01200, 0.00164, 0.00286, 0.00036, 0.01893, 0.00361] * [0.71359, 0.68569, 4.31963] * [] * 0 *   0
[0.71833, 0.79635, 0.00624, 0.00387, 0.00253, 0.00069, 0.01266, 0.00182, 0.01469, 0.03744, 0.01347, 0.00334] * [0.71833, 0.79635, 3.66195] * [] * 0 *   0
[0.81602, 0.75464, 0.00652, 0.03462, 0.00434, 0.00909, 0.00170, 0.00793, 0.00878, 0.00277, 0.00058, 0.00044] * [0.81602, 0.75464, 3.27500] * [] * 0 *   0
[0.16388, 0.17582, 0.00562, 0.03300, 0.00124, 0.00893, 0.00277, 0.00898, 0.00650, 0.00294, 0.00083, 0.00101] * [0.16388, 0.17582, 5.51519] * [] * 0 *   0
[0.67527, 0.78135, 0.00596, 0.02777, 0.00108, 0.00880, 0.00141, 0.00293, 0.00777, 0.00271, 0.01136, 0.00038] * [0.67527, 0.78135, 3.98869] * [] * 0 *   0
[0.82316, 0.01412, 0.00706, 0.00749, 0.00082, 0.01180, 0.00084, 0.00317, 0.00824, 0.00272, 0.00081, 0.00043] * [0.82316, 0.01412, 4.45859] * [] * 0 *   0
[0.24122, 0.06930, 0.01074, 0.01679, 0.00540, 0.00749, 0.00099, 0.00621, 0.00854, 0.00590, 0.00062, 0.00011] * [0.24122, 0.06930, 5.63281] * [] * 0 *   0
[0.00004, 0.00032, 0.00733, 0.00769, 0.00537, 0.13721, 0.01211, 0.01414, 0.00883, 0.15466, 0.02861, 0.00043] * [0.00004, 0.00032, 7.01586] * [] * 0 *   0
[0.02014, 0.77088, 0.00587, 0.03134, 0.00204, 0.00996, 0.00051, 0.00342, 0.00683, 0.00281, 0.02718, 0.00039] * [0.02014, 0.77088, 4.80796] * [] * 0 *   0
[0.19988, 0.75876, 0.00604, 0.03237, 0.00383, 0.01269, 0.00203, 0.00895, 0.00738, 0.00294, 0.00051, 0.00039] * [0.19988, 0.75876, 4.48051] * [] * 0 *   0
[0.19988, 0.75820, 0.00604, 0.03134, 0.00383, 0.01269, 0.00203, 0.00895, 0.00730, 0.00468, 0.02719, 0.00039] * [0.19988, 0.75820, 4.55782] * [] * 0 *   0
[0.00176, 0.75982, 0.00590, 0.03341, 0.00063, 0.00880, 0.00208, 0.00320, 0.01019, 0.00310, 0.00125, 0.02180] * [0.00176, 0.75982, 4.89771] * [] * 0 *   0
[0.69004, 0.00174, 0.01137, 0.01280, 0.03094, 0.00315, 0.00197, 0.02459, 0.00044, 0.02034, 0.01144, 0.01439] * [0.69004, 0.00174, 5.51230] * [] * 0 *   0
[0.68939, 0.68471, 0.00903, 0.02953, 0.01016, 0.00457, 0.00384, 0.02473, 0.00042, 0.01944, 0.01088, 0.00923] * [0.68939, 0.68471, 4.69242] * [] * 0 *   0
[0.00004, 0.73841, 0.00516, 0.02895, 0.00596, 0.00991, 0.08459, 0.01792, 0.00123, 0.09446, 0.09612, 0.01252] * [0.00004, 0.73841, 5.76289] * [] * 0 *   0
[0.82297, 0.68471, 0.00903, 0.02953, 0.00231, 0.00457, 0.00224, 0.03729, 0.02408, 0.01997, 0.01088, 0.00919] * [0.82297, 0.68471, 3.95994] * [] * 0 *   0
[0.70068, 0.71827, 0.00826, 0.01550, 0.00667, 0.00457, 0.00386, 0.03729, 0.02417, 0.01944, 0.01088, 0.00921] * [0.70068, 0.71827, 4.40214] * [] * 0 *   0
[0.69004, 0.00174, 0.01137, 0.01280, 0.03094, 0.00315, 0.00197, 0.02459, 0.00044, 0.02034, 0.01144, 0.01439] * [0.69004, 0.00174, 5.51230] * [] * 0 *   0
[0.00004, 0.74182, 0.00642, 0.02895, 0.00702, 0.00991, 0.03790, 0.01902, 0.00093, 0.05858, 0.00967, 0.04667] * [0.00004, 0.74182, 5.38325] * [] * 0 *   0
[0.67904, 0.66607, 0.00355, 0.00826, 0.00140, 0.00283, 0.00709, 0.01598, 0.00860, 0.00561, 0.00473, 0.00862] * [0.67904, 0.66607, 4.75970] * [] * 0 *   0
[0.71053, 0.66301, 0.00349, 0.00753, 0.00041, 0.02075, 0.01031, 0.01601, 0.00932, 0.00568, 0.00071, 0.00786] * [0.71053, 0.66301, 4.58542] * [] * 0 *   0
[0.06467, 0.01659, 0.00390, 0.00752, 0.00043, 0.00377, 0.01018, 0.01488, 0.00370, 0.00782, 0.00248, 0.00913] * [0.06467, 0.01659, 6.05145] * [] * 0 *   0
[0.77836, 0.76970, 0.02593, 0.00812, 0.01056, 0.00237, 0.00726, 0.02285, 0.00374, 0.00394, 0.00352, 0.00896] * [0.77836, 0.76970, 3.40287] * [] * 0 *   0
[0.01276, 0.12644, 0.01208, 0.00752, 0.00044, 0.00379, 0.01036, 0.01486, 0.00769, 0.00560, 0.00246, 0.00923] * [0.01276, 0.12644, 5.94170] * [] * 0 *   0
[0.20252, 0.12556, 0.00455, 0.00925, 0.00129, 0.00377, 0.01032, 0.01604, 0.03247, 0.00769, 0.00444, 0.00904] * [0.20252, 0.12556, 5.63150] * [] * 0 *   0
[0.81402, 0.70124, 0.02331, 0.04820, 0.00219, 0.00421, 0.03627, 0.01601, 0.00370, 0.00769, 0.00419, 0.00856] * [0.81402, 0.70124, 3.87641] * [] * 0 *   0
[0.00022, 0.29272, 0.00456, 0.02336, 0.00130, 0.00470, 0.02973, 0.01597, 0.00777, 0.00470, 0.00375, 0.01042] * [0.00022, 0.29272, 5.88461] * [] * 0 *   0
[0.18962, 0.66917, 0.02593, 0.00770, 0.01307, 0.00233, 0.00731, 0.01493, 0.00757, 0.00572, 0.00452, 0.01385] * [0.18962, 0.66917, 5.21812] * [] * 0 *   0
[0.23608, 0.11540, 0.01245, 0.00752, 0.00129, 0.00379, 0.01032, 0.02527, 0.00713, 0.00556, 0.00444, 0.00904] * [0.23608, 0.11540, 5.59334] * [] * 0 *   0
[0.06467, 0.01659, 0.00390, 0.00752, 0.00043, 0.00377, 0.01018, 0.01488, 0.00370, 0.00782, 0.00248, 0.00913] * [0.06467, 0.01659, 6.05145] * [] * 0 *   0
[0.06452, 0.80051, 0.00346, 0.00752, 0.00044, 0.00397, 0.04602, 0.01484, 0.00370, 0.00561, 0.00431, 0.00913] * [0.06452, 0.80051, 4.60289] * [] * 0 *   0
[0.76384, 0.03669, 0.01243, 0.00753, 0.00128, 0.00423, 0.00736, 0.01593, 0.02186, 0.00523, 0.00422, 0.00909] * [0.76384, 0.03669, 4.82200] * [] * 0 *   0
[0.20390, 0.66510, 0.00386, 0.00753, 0.00123, 0.00379, 0.00956, 0.01048, 0.00955, 0.00768, 0.00085, 0.05913] * [0.20390, 0.66510, 5.25628] * [] * 0 *   0
[0.13799, 0.13993, 0.01230, 0.00752, 0.00310, 0.00476, 0.01016, 0.01613, 0.00371, 0.00761, 0.00440, 0.00913] * [0.13799, 0.13993, 5.66649] * [] * 0 *   0
[0.11490, 0.75626, 0.00160, 0.01573, 0.00406, 0.00099, 0.01358, 0.01218, 0.00327, 0.00375, 0.01113, 0.02092] * [0.11490, 0.75626, 4.69749] * [] * 0 *   0
[0.76280, 0.73449, 0.02907, 0.01099, 0.00250, 0.00062, 0.01358, 0.00950, 0.00201, 0.00673, 0.02918, 0.00817] * [0.76280, 0.73449, 3.76751] * [] * 0 *   0
[0.85986, 0.78070, 0.00259, 0.00499, 0.00270, 0.00024, 0.01264, 0.01816, 0.00020, 0.00225, 0.01095, 0.01712] * [0.85986, 0.78070, 3.03369] * [] * 0 *   0
[0.71019, 0.81750, 0.00252, 0.01089, 0.00251, 0.00012, 0.01336, 0.00949, 0.00067, 0.00295, 0.01281, 0.00958] * [0.71019, 0.81750, 3.55592] * [] * 0 *   0
[0.28955, 0.14504, 0.00240, 0.00959, 0.00241, 0.00013, 0.01402, 0.03482, 0.00155, 0.00345, 0.01286, 0.01051] * [0.28955, 0.14504, 5.55497] * [] * 0 *   0
[0.13668, 0.00005, 0.05457, 0.01141, 0.00594, 0.00017, 0.09837, 0.01861, 0.00136, 0.00277, 0.01230, 0.00698] * [0.13668, 0.00005, 6.30568] * [] * 0 *   0
[0.81500, 0.86224, 0.00160, 0.01107, 0.00244, 0.00001, 0.01360, 0.01816, 0.00327, 0.00375, 0.01113, 0.02092] * [0.81500, 0.86224, 2.92152] * [] * 0 *   0
[0.13235, 0.23077, 0.00229, 0.01141, 0.00594, 0.00017, 0.01355, 0.01861, 0.00133, 0.00277, 0.01222, 0.00698] * [0.13235, 0.23077, 5.52467] * [] * 0 *   0
[0.73161, 0.01335, 0.00183, 0.01100, 0.00406, 0.00099, 0.01358, 0.00962, 0.00326, 0.00375, 0.01020, 0.00571] * [0.73161, 0.01335, 5.00583] * [] * 0 *   0
[0.72915, 0.79320, 0.00255, 0.00953, 0.00351, 0.00426, 0.01331, 0.02974, 0.00075, 0.00267, 0.01164, 0.02067] * [0.72915, 0.79320, 3.60181] * [] * 0 *   0
[0.69434, 0.81768, 0.00264, 0.01087, 0.00233, 0.01250, 0.01337, 0.00949, 0.00159, 0.00295, 0.01223, 0.01171] * [0.69434, 0.81768, 3.71532] * [] * 0 *   0
[0.71019, 0.81750, 0.00252, 0.01089, 0.00251, 0.00012, 0.01336, 0.00949, 0.00067, 0.00295, 0.01281, 0.00958] * [0.71019, 0.81750, 3.55592] * [] * 0 *   0
[0.72916, 0.04144, 0.00259, 0.00498, 0.00270, 0.00024, 0.01264, 0.01816, 0.00020, 0.00225, 0.01163, 0.01712] * [0.72916, 0.04144, 5.00438] * [] * 0 *   0
[0.79251, 0.07871, 0.00253, 0.01122, 0.00251, 0.00012, 0.01650, 0.01814, 0.00068, 0.00296, 0.01163, 0.00591] * [0.79251, 0.07871, 4.53597] * [] * 0 *   0
[0.08803, 0.14718, 0.00261, 0.00335, 0.00250, 0.01076, 0.01660, 0.01834, 0.00021, 0.00257, 0.01286, 0.00542] * [0.08803, 0.14718, 5.75826] * [] * 0 *   0
[0.80688, 0.79196, 0.00814, 0.01066, 0.00237, 0.00034, 0.01274, 0.01825, 0.00323, 0.00477, 0.01078, 0.01042] * [0.80688, 0.79196, 3.10725] * [] * 0 *   0
[0.14796, 0.20519, 0.00261, 0.01559, 0.00406, 0.00004, 0.01233, 0.02432, 0.00087, 0.00370, 0.01203, 0.01034] * [0.14796, 0.20519, 5.54123] * [] * 0 *   0
[0.77283, 0.14579, 0.00264, 0.01122, 0.00251, 0.00013, 0.01650, 0.01814, 0.00068, 0.00296, 0.01163, 0.00590] * [0.77283, 0.14579, 4.48309] * [] * 0 *   0
[0.29905, 0.84668, 0.00661, 0.00953, 0.00249, 0.00013, 0.01650, 0.01873, 0.00012, 0.00296, 0.01225, 0.00666] * [0.29905, 0.84668, 4.12456] * [] * 0 *   0
[0.66195, 0.84164, 0.00252, 0.00953, 0.00233, 0.00013, 0.01282, 0.00929, 0.00312, 0.00309, 0.01283, 0.02476] * [0.66195, 0.84164, 3.90388] * [] * 0 *   0
[0.11314, 0.81572, 0.00289, 0.01646, 0.00250, 0.00077, 0.01275, 0.01837, 0.00103, 0.00370, 0.02000, 0.01158] * [0.11314, 0.81572, 4.41069] * [] * 0 *   0
[0.77283, 0.70714, 0.00264, 0.00956, 0.00251, 0.00012, 0.01650, 0.01814, 0.00068, 0.00259, 0.01225, 0.00648] * [0.77283, 0.70714, 3.79920] * [] * 0 *   0
[0.77283, 0.07871, 0.00253, 0.01122, 0.00251, 0.00012, 0.01650, 0.01814, 0.00068, 0.00296, 0.01163, 0.00590] * [0.77283, 0.07871, 4.63966] * [] * 0 *   0
[0.20356, 0.79843, 0.00661, 0.00956, 0.00121, 0.00012, 0.01650, 0.01814, 0.00068, 0.00296, 0.01225, 0.00666] * [0.20356, 0.79843, 4.25273] * [] * 0 *   0
[0.66184, 0.81750, 0.00252, 0.01089, 0.00233, 0.00012, 0.01336, 0.00949, 0.00067, 0.00295, 0.01281, 0.01167] * [0.66184, 0.81750, 3.92272] * [] * 0 *   0
[0.79251, 0.00115, 0.00253, 0.01144, 0.00251, 0.00012, 0.05185, 0.01814, 0.00068, 0.00296, 0.01163, 0.00590] * [0.79251, 0.00115, 4.76269] * [] * 0 *   0
[0.80211, 0.79320, 0.00255, 0.00953, 0.00351, 0.00426, 0.01331, 0.02974, 0.00075, 0.00267, 0.01164, 0.02067] * [0.80211, 0.79320, 3.16624] * [] * 0 *   0
[0.72915, 0.79300, 0.00255, 0.01109, 0.00351, 0.00426, 0.01330, 0.03150, 0.00075, 0.00267, 0.01164, 0.02067] * [0.72915, 0.79300, 3.61166] * [] * 0 *   0
[0.66195, 0.79769, 0.00252, 0.00956, 0.00233, 0.00012, 0.01282, 0.00943, 0.00312, 0.00309, 0.01283, 0.02476] * [0.66195, 0.79769, 4.03419] * [] * 0 *   0
[0.65040, 0.77395, 0.00286, 0.01189, 0.00258, 0.00013, 0.01675, 0.01816, 0.00013, 0.00090, 0.02225, 0.00692] * [0.65040, 0.77395, 4.24204] * [] * 0 *   0
[0.76272, 0.04144, 0.00259, 0.00498, 0.00270, 0.00024, 0.01264, 0.01816, 0.00020, 0.00225, 0.01163, 0.01712] * [0.76272, 0.04144, 4.77594] * [] * 0 *   0
[0.22199, 0.77395, 0.00272, 0.01109, 0.00459, 0.00011, 0.01152, 0.00954, 0.00114, 0.00087, 0.01096, 0.02551] * [0.22199, 0.77395, 4.36644] * [] * 0 *   0
